STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Maharashtra,Satara,Mahabaleshwar,23.2,2026-04-27,01:30:00,70.0,2026-04-26,01:30:00,2026-04-27 01:37:41,23.850000000000023,Zone 3,38.2,Zone 4,23.6,Zone 3,33.3,Zone 4,28.7,Zone 4,37.9,Zone 4,33.6,Zone 4,47.7,Zone 5,38.2,Zone 4,59.3,Zone 5
Maharashtra,Sindhudurg,Mulde Amfu,26.7,2026-04-27,01:30:00,100.0,2026-04-26,01:30:00,2026-04-27 01:37:41,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Maharashtra,Sindhudurg,Vengurla,27.1,2026-04-27,01:30:00,90.0,2026-04-26,01:30:00,2026-04-27 01:37:41,31.350000000000023,Zone 4,62.8,Zone 5,31.1,Zone 4,57.8,Zone 5,39.7,Zone 5,62.4,Zone 5,59.2,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Maharashtra,Solapur,Mohol Kvk,30.2,2026-04-27,01:15:00,52.0,2026-04-26,01:15:00,2026-04-27 01:37:41,31.950000000000045,Zone 4,55.2,Zone 5,31.6,Zone 4,41.5,Zone 4,36.9,Zone 4,53.7,Zone 5,41.9,Zone 4,61.0,Zone 5,55.2,Zone 5,63.5,Zone 5
Maharashtra,Solapur,Sangola Mahavidyalaya,28.4,2026-04-27,01:30:00,74.0,2026-04-26,01:30:00,2026-04-27 01:37:41,31.75,Zone 4,61.5,Zone 5,32.0,Zone 4,51.9,Zone 5,38.5,Zone 4,61.1,Zone 5,54.2,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Maharashtra,Solapur,Solapur,31.3,2026-04-27,01:30:00,54.0,2026-04-26,01:30:00,2026-04-27 01:37:41,34.05000000000001,Zone 4,60.7,Zone 5,34.4,Zone 4,47.8,Zone 5,40.1,Zone 4,60.3,Zone 5,50.1,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Maharashtra,Wardha,Wardha,32.2,2026-04-27,01:30:00,31.0,2026-04-26,01:30:00,2026-04-27 01:37:41,31.950000000000045,Zone 4,44.3,Zone 4,31.7,Zone 4,40.0,Zone 4,36.1,Zone 4,44.0,Zone 4,40.3,Zone 4,54.0,Zone 5,44.3,Zone 4,60.6,Zone 5
Maharashtra,Yavatmal,Pushad Aws400,30.1,2026-04-27,01:30:00,29.0,2026-04-26,01:30:00,2026-04-27 01:37:41,29.350000000000023,Zone 4,41.4,Zone 4,29.2,Zone 4,37.3,Zone 4,33.5,Zone 4,41.2,Zone 4,37.5,Zone 4,44.8,Zone 4,41.4,Zone 4,56.9,Zone 5
Manipur,Chandel,Chandel Kvk,16.6,2026-04-27,01:15:00,100.0,2026-04-26,01:15:00,2026-04-27 01:37:41,17.350000000000023,Zone 3,31.6,Zone 4,17.2,Zone 3,26.9,Zone 4,23.2,Zone 3,31.4,Zone 4,27.0,Zone 4,35.7,Zone 4,31.6,Zone 4,46.6,Zone 5
Manipur,Imphal East,Jiribam,20.7,2026-04-27,01:30:00,99.0,2026-04-26,01:30:00,2026-04-27 01:37:41,22.25,Zone 3,39.0,Zone 5,22.0,Zone 3,31.9,Zone 4,27.0,Zone 4,37.8,Zone 5,32.4,Zone 4,53.0,Zone 5,39.0,Zone 5,60.4,Zone 5
Manipur,Imphal East,Porompat,17.6,2026-04-27,01:15:00,99.0,2026-04-26,01:15:00,2026-04-27 01:37:41,18.55000000000001,Zone 3,32.8,Zone 4,18.4,Zone 3,28.0,Zone 4,24.0,Zone 3,32.6,Zone 4,28.2,Zone 4,37.5,Zone 5,32.8,Zone 4,50.8,Zone 5
Manipur,Kamjong,Kamjong,,,,87.0,2026-04-26,01:30:00,2026-04-27 01:37:41,,,,,,,,,,,,,,,,,,,,
Manipur,Kangpokpi,Saikul,17.9,2026-04-27,01:30:00,100.0,2026-04-26,01:30:00,2026-04-27 01:37:41,18.950000000000045,Zone 3,33.6,Zone 4,19.1,Zone 3,28.6,Zone 4,24.4,Zone 3,33.3,Zone 4,28.9,Zone 4,40.2,Zone 5,33.6,Zone 4,53.7,Zone 5
Manipur,Kangpokpi,Tujangvaichong,17.4,2026-04-27,01:30:00,100.0,2026-04-26,01:30:00,2026-04-27 01:37:41,18.350000000000023,Zone 3,32.9,Zone 4,18.4,Zone 3,28.0,Zone 4,24.0,Zone 3,32.7,Zone 4,28.2,Zone 4,37.9,Zone 5,32.9,Zone 4,51.3,Zone 5
Manipur,Noney,Khoupum,18.0,2026-04-27,01:30:00,99.0,2026-04-26,01:30:00,2026-04-27 01:37:41,19.05000000000001,Zone 3,33.5,Zone 4,19.0,Zone 3,28.5,Zone 4,24.3,Zone 3,33.3,Zone 4,28.8,Zone 4,39.7,Zone 5,33.5,Zone 4,53.2,Zone 5
Manipur,Senapati,Mao,14.7,2026-04-27,01:30:00,93.0,2026-04-26,01:30:00,2026-04-27 01:37:41,14.550000000000011,Zone 3,29.0,Zone 4,14.3,Zone 3,24.9,Zone 3,21.4,Zone 3,28.9,Zone 4,25.0,Zone 3,32.9,Zone 4,29.0,Zone 4,36.8,Zone 4
Meghalaya,East Garo Hills,Williamnagar,19.6,2026-04-27,01:30:00,93.0,2026-04-26,01:30:00,2026-04-27 01:37:41,20.650000000000034,Zone 3,35.2,Zone 4,20.6,Zone 3,30.2,Zone 4,25.4,Zone 4,35.0,Zone 4,30.5,Zone 4,44.1,Zone 5,35.2,Zone 4,57.2,Zone 5
Meghalaya,East Khasi Hills,Laban,17.3,2026-04-27,01:30:00,71.0,2026-04-26,01:30:00,2026-04-27 01:37:41,16.850000000000023,Zone 3,31.3,Zone 4,17.1,Zone 3,27.0,Zone 4,23.3,Zone 3,31.2,Zone 4,27.1,Zone 4,35.1,Zone 4,31.3,Zone 4,38.9,Zone 4
Meghalaya,East Khasi Hills,Mawryngkneng,17.5,2026-04-27,01:15:00,84.0,2026-04-26,01:15:00,2026-04-27 01:37:41,17.650000000000034,Zone 3,31.9,Zone 4,17.7,Zone 3,27.4,Zone 4,23.6,Zone 3,31.8,Zone 4,27.6,Zone 4,36.0,Zone 4,31.9,Zone 4,43.9,Zone 5
Meghalaya,East Khasi Hills,Mawsynram,17.6,2026-04-27,01:30:00,69.0,2026-04-26,01:30:00,2026-04-27 01:37:41,17.05000000000001,Zone 3,31.2,Zone 4,16.9,Zone 3,27.0,Zone 4,23.2,Zone 3,31.1,Zone 4,27.1,Zone 4,35.0,Zone 4,31.2,Zone 4,38.7,Zone 4
Meghalaya,East Khasi Hills,Shillong,16.6,2026-04-27,01:30:00,82.0,2026-04-26,01:30:00,2026-04-27 01:37:41,16.450000000000045,Zone 3,30.7,Zone 4,16.3,Zone 3,26.4,Zone 4,22.8,Zone 3,30.6,Zone 4,26.5,Zone 4,34.6,Zone 4,30.7,Zone 4,39.1,Zone 5
Meghalaya,East Khasi Hills,Sohra(Cherrapunjee),18.4,2026-04-27,01:30:00,80.0,2026-04-26,01:30:00,2026-04-27 01:37:41,18.650000000000034,Zone 3,32.9,Zone 4,18.7,Zone 3,28.4,Zone 4,24.3,Zone 3,32.7,Zone 4,28.6,Zone 4,36.9,Zone 4,32.9,Zone 4,46.3,Zone 5
Meghalaya,North Garo Hills,Resubelpara,20.9,2026-04-27,01:30:00,99.0,2026-04-26,01:30:00,2026-04-27 01:37:41,22.450000000000045,Zone 3,41.9,Zone 5,22.6,Zone 3,32.7,Zone 4,27.7,Zone 4,40.6,Zone 5,33.2,Zone 4,55.8,Zone 5,41.9,Zone 5,61.0,Zone 5
Meghalaya,Ri Bhoi,Byrnihat,21.5,2026-04-27,01:30:00,100.0,2026-04-26,01:30:00,2026-04-27 01:37:41,23.150000000000034,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Meghalaya,Ri Bhoi,Umtrewdam,26.3,2026-04-27,01:30:00,6.0,2026-04-26,01:30:00,2026-04-27 01:37:41,24.150000000000034,Zone 3,35.1,Zone 4,24.4,Zone 3,31.9,Zone 4,28.5,Zone 4,35.2,Zone 4,31.9,Zone 4,38.2,Zone 4,35.1,Zone 4,41.2,Zone 4
Meghalaya,South Garo Hills,Baghmara,19.9,2026-04-27,01:30:00,99.0,2026-04-26,01:30:00,2026-04-27 01:37:41,21.350000000000023,Zone 3,36.6,Zone 4,21.4,Zone 3,31.2,Zone 4,26.3,Zone 4,36.2,Zone 4,31.6,Zone 4,50.3,Zone 5,36.6,Zone 4,59.8,Zone 5
Meghalaya,South West Garo Hills,Ampati,19.9,2026-04-27,01:30:00,,,,2026-04-27 01:37:41,,,,,,,,,,,,,,,,,,,,
Meghalaya,South West Khasi Hills,Mawkyrwat,14.0,2026-04-27,01:30:00,100.0,2026-04-26,01:30:00,2026-04-27 01:37:41,13.950000000000045,Zone 2,28.7,Zone 4,14.0,Zone 2,24.7,Zone 3,21.1,Zone 3,28.6,Zone 4,24.8,Zone 3,32.7,Zone 4,28.7,Zone 4,36.6,Zone 4
Meghalaya,West Garo Hills,Tura,18.9,2026-04-27,01:30:00,89.0,2026-04-26,01:30:00,2026-04-27 01:37:41,19.650000000000034,Zone 3,34.2,Zone 4,19.8,Zone 3,29.3,Zone 4,24.9,Zone 3,34.0,Zone 4,29.6,Zone 4,39.6,Zone 5,34.2,Zone 4,53.1,Zone 5
Meghalaya,West Khasi Hills,Nongstoin,14.3,2026-04-27,01:30:00,100.0,2026-04-26,01:30:00,2026-04-27 01:37:41,14.350000000000023,Zone 3,29.2,Zone 4,14.6,Zone 3,25.0,Zone 3,21.5,Zone 3,29.1,Zone 4,25.1,Zone 3,33.2,Zone 4,29.2,Zone 4,38.1,Zone 5
Mizoram,Aizawl,Lengpui,24.1,2026-04-27,01:30:00,100.0,2026-04-26,01:30:00,2026-04-27 01:37:41,26.350000000000023,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Mizoram,Aizawl,Mizoram University,19.9,2026-04-27,01:15:00,81.0,2026-04-26,01:15:00,2026-04-27 01:37:41,20.55000000000001,Zone 3,34.9,Zone 4,20.6,Zone 3,30.1,Zone 4,25.6,Zone 4,34.7,Zone 4,30.4,Zone 4,40.0,Zone 5,34.9,Zone 4,53.5,Zone 5
Mizoram,Champhai,Champhai Aws,13.7,2026-04-27,01:00:00,100.0,2026-04-26,01:00:00,2026-04-27 01:37:41,13.75,Zone 2,28.1,Zone 4,13.5,Zone 2,24.4,Zone 3,20.7,Zone 3,28.1,Zone 4,24.5,Zone 3,32.1,Zone 4,28.1,Zone 4,36.0,Zone 4
Mizoram,Hnathial,Hnathial,18.3,2026-04-27,01:15:00,100.0,2026-04-26,01:15:00,2026-04-27 01:37:41,19.450000000000045,Zone 3,34.3,Zone 4,19.7,Zone 3,29.2,Zone 4,24.8,Zone 3,34.0,Zone 4,29.5,Zone 4,42.6,Zone 5,34.3,Zone 4,56.0,Zone 5
Mizoram,Khawzawl,Khawzawl,15.5,2026-04-27,01:30:00,100.0,2026-04-26,01:30:00,2026-04-27 01:37:41,15.950000000000045,Zone 3,30.4,Zone 4,15.9,Zone 3,25.8,Zone 4,22.4,Zone 3,30.2,Zone 4,25.9,Zone 4,34.4,Zone 4,30.4,Zone 4,42.1,Zone 5
Mizoram,Kolasib,Kolasib,19.9,2026-04-27,01:30:00,100.0,2026-04-26,01:30:00,2026-04-27 01:37:41,21.350000000000023,Zone 3,36.9,Zone 5,21.5,Zone 3,31.3,Zone 4,26.3,Zone 4,36.3,Zone 4,31.7,Zone 4,50.8,Zone 5,36.9,Zone 5,60.0,Zone 5
Mizoram,Mamit,Lengpui Kvk,19.5,2026-04-27,01:15:00,100.0,2026-04-26,01:15:00,2026-04-27 01:37:41,20.850000000000023,Zone 3,35.9,Zone 4,20.9,Zone 3,30.6,Zone 4,25.7,Zone 4,35.5,Zone 4,30.9,Zone 4,48.0,Zone 5,35.9,Zone 4,59.4,Zone 5
Mizoram,Saiha,Saiha,19.6,2026-04-27,01:30:00,80.0,2026-04-26,01:30:00,2026-04-27 01:37:41,20.05000000000001,Zone 3,34.2,Zone 4,20.0,Zone 3,29.5,Zone 4,25.1,Zone 3,34.0,Zone 4,29.7,Zone 4,38.3,Zone 4,34.2,Zone 4,50.7,Zone 5
Mizoram,Serchhip,Serchhip,,,,97.0,2026-04-26,01:30:00,2026-04-27 01:37:41,,,,,,,,,,,,,,,,,,,,
Nagaland,Kiphire,Kiphire Aws400,16.9,2026-04-27,01:30:00,100.0,2026-04-26,01:30:00,2026-04-27 01:37:41,17.650000000000034,Zone 3,32.2,Zone 4,17.8,Zone 3,27.4,Zone 4,23.6,Zone 3,32.0,Zone 4,27.6,Zone 4,36.4,Zone 4,32.2,Zone 4,48.9,Zone 5
Nagaland,Kohima,Chiephobozou Nerhema,16.3,2026-04-27,01:30:00,99.0,2026-04-26,01:30:00,2026-04-27 01:37:41,16.850000000000023,Zone 3,31.5,Zone 4,17.1,Zone 3,26.8,Zone 4,23.2,Zone 3,31.3,Zone 4,27.0,Zone 4,35.7,Zone 4,31.5,Zone 4,46.1,Zone 5
Nagaland,Longleng,Sakshi,18.5,2026-04-27,01:30:00,100.0,2026-04-26,01:30:00,2026-04-27 01:37:41,19.650000000000034,Zone 3,34.3,Zone 4,19.7,Zone 3,29.2,Zone 4,24.8,Zone 3,34.0,Zone 4,29.5,Zone 4,42.6,Zone 5,34.3,Zone 4,56.0,Zone 5
Nagaland,Peren,Jalukie,20.5,2026-04-27,01:30:00,100.0,2026-04-26,01:30:00,2026-04-27 01:37:41,22.05000000000001,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Nagaland,Tuensang,Thonoknyu,14.4,2026-04-27,01:30:00,100.0,2026-04-26,01:30:00,2026-04-27 01:37:41,14.550000000000011,Zone 3,29.2,Zone 4,14.6,Zone 3,25.0,Zone 3,21.5,Zone 3,29.1,Zone 4,25.1,Zone 3,33.2,Zone 4,29.2,Zone 4,38.1,Zone 5
Nagaland,Wokha,Wokha,17.4,2026-04-27,01:30:00,94.0,2026-04-26,01:30:00,2026-04-27 01:37:41,18.05000000000001,Zone 3,32.5,Zone 4,18.2,Zone 3,27.8,Zone 4,23.8,Zone 3,32.3,Zone 4,28.0,Zone 4,36.7,Zone 4,32.5,Zone 4,48.5,Zone 5
Odisha,Balangir,Bolangir,32.0,2026-04-27,01:30:00,,,,2026-04-27 01:37:41,,,,,,,,,,,,,,,,,,,,
Odisha,Balasore,Fm University,27.6,2026-04-27,01:30:00,88.0,2026-04-26,01:30:00,2026-04-27 01:37:41,32.150000000000034,Zone 4,63.2,Zone 5,31.9,Zone 4,59.1,Zone 5,41.8,Zone 5,62.8,Zone 5,59.7,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Odisha,Cuttack,Cuttack Kvk,28.6,2026-04-27,01:15:00,,,,2026-04-27 01:37:41,,,,,,,,,,,,,,,,,,,,
Odisha,Ganjam,Benakuda Kvk,26.7,2026-04-27,01:15:00,86.0,2026-04-26,01:15:00,2026-04-27 01:37:41,29.950000000000045,Zone 4,61.1,Zone 5,29.6,Zone 4,49.8,Zone 5,36.3,Zone 4,60.7,Zone 5,52.1,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Odisha,Jharsuguda,Jharsuguda,30.6,2026-04-27,01:30:00,52.0,2026-04-26,01:30:00,2026-04-27 01:37:41,32.55000000000001,Zone 4,57.8,Zone 5,32.4,Zone 4,42.3,Zone 4,37.8,Zone 4,56.4,Zone 5,42.9,Zone 4,61.6,Zone 5,57.8,Zone 5,64.0,Zone 5
Odisha,Kandhamal,Phulbani,27.3,2026-04-27,01:30:00,99.0,2026-04-26,01:30:00,2026-04-27 01:37:41,33.35000000000002,Zone 4,65.6,Zone 5,33.9,Zone 4,62.1,Zone 5,56.1,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Odisha,Khurdha,Bhubaneshwar Airport,27.1,2026-04-27,01:15:00,88.0,2026-04-26,01:15:00,2026-04-27 01:37:41,31.05000000000001,Zone 4,62.4,Zone 5,30.8,Zone 4,55.8,Zone 5,37.9,Zone 4,61.9,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Odisha,Mayurbhanj,Baripada,25.5,2026-04-27,01:30:00,94.0,2026-04-26,01:30:00,2026-04-27 01:37:41,28.450000000000045,Zone 4,61.1,Zone 5,28.4,Zone 4,50.0,Zone 5,35.4,Zone 4,60.7,Zone 5,52.4,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Odisha,Mayurbhanj,Mayurbhanj Kvk,,,,17.0,2026-04-26,01:15:00,2026-04-27 01:37:41,,,,,,,,,,,,,,,,,,,,
Odisha,Puri,Janhukuda(Near Satapada),27.9,2026-04-27,01:30:00,100.0,2026-04-26,01:30:00,2026-04-27 01:37:41,36.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Odisha,Puri,Puri Kvk,28.1,2026-04-27,01:15:00,55.0,2026-04-26,01:15:00,2026-04-27 01:37:41,29.150000000000034,Zone 4,47.1,Zone 5,29.0,Zone 4,38.7,Zone 4,34.3,Zone 4,45.7,Zone 5,39.1,Zone 4,59.3,Zone 5,47.1,Zone 5,62.0,Zone 5
Odisha,Rayagada,Gunupur Kvk,27.8,2026-04-27,01:15:00,100.0,2026-04-26,01:15:00,2026-04-27 01:37:41,35.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Odisha,Sambalpur,Dhankauda,29.9,2026-04-27,01:30:00,39.0,2026-04-26,01:30:00,2026-04-27 01:37:41,30.05000000000001,Zone 4,43.4,Zone 4,30.1,Zone 4,38.9,Zone 4,34.8,Zone 4,43.1,Zone 4,39.2,Zone 4,54.3,Zone 5,43.4,Zone 4,60.7,Zone 5
Odisha,Sonepur,Sonepur,29.3,2026-04-27,01:30:00,51.0,2026-04-26,01:30:00,2026-04-27 01:37:41,30.450000000000045,Zone 4,51.3,Zone 5,30.7,Zone 4,40.4,Zone 4,36.0,Zone 4,49.8,Zone 5,40.8,Zone 4,60.1,Zone 5,51.3,Zone 5,62.8,Zone 5
Odisha,Subarnapur,Dungripalli,31.3,2026-04-27,01:30:00,,,,2026-04-27 01:37:41,,,,,,,,,,,,,,,,,,,,
Odisha,Sundergarh,Sundergarh,30.0,2026-04-27,01:15:00,53.0,2026-04-26,01:15:00,2026-04-27 01:37:41,31.75,Zone 4,56.3,Zone 5,31.7,Zone 4,41.7,Zone 4,37.1,Zone 4,54.8,Zone 5,42.2,Zone 4,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Puducherry,Karaikal,Karaikal,28.4,2026-04-27,01:30:00,99.0,2026-04-26,01:30:00,2026-04-27 01:37:41,40.25,Zone 5,67.4,Zone 5,41.5,Zone 5,64.2,Zone 5,60.8,Zone 5,67.0,Zone 5,64.7,Zone 5,69.0,Zone 5,67.4,Zone 5,70.4,Zone 5
Puducherry,Mahe,Mahe Jnv,27.8,2026-04-27,01:30:00,100.0,2026-04-26,01:30:00,2026-04-27 01:37:41,35.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Puducherry,Puducherry,Puducherry,28.8,2026-04-27,01:30:00,90.0,2026-04-26,01:30:00,2026-04-27 01:37:41,35.75,Zone 4,66.2,Zone 5,36.4,Zone 4,62.7,Zone 5,59.1,Zone 5,65.8,Zone 5,63.3,Zone 5,68.0,Zone 5,66.2,Zone 5,69.6,Zone 5
Puducherry,Puducherry,Puducherry Kvk,27.2,2026-04-27,01:15:00,100.0,2026-04-26,01:15:00,2026-04-27 01:37:41,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Punjab,Bathinda,Bhatinda Amfu,28.8,2026-04-27,01:30:00,,,,2026-04-27 01:37:41,,,,,,,,,,,,,,,,,,,,
Punjab,Fazilka,Fasc Abohar,24.2,2026-04-27,01:30:00,45.0,2026-04-26,01:30:00,2026-04-27 01:37:41,23.850000000000023,Zone 3,36.6,Zone 4,23.6,Zone 3,32.5,Zone 4,28.4,Zone 4,36.5,Zone 4,32.6,Zone 4,40.3,Zone 4,36.6,Zone 4,48.3,Zone 5
Punjab,Fazilka,Fazilka,24.6,2026-04-27,01:30:00,,,,2026-04-27 01:37:41,,,,,,,,,,,,,,,,,,,,
Punjab,Firozpur,Firozpur Kvk,24.0,2026-04-27,01:15:00,59.0,2026-04-26,01:15:00,2026-04-27 01:37:41,24.25,Zone 3,38.2,Zone 4,24.3,Zone 3,33.6,Zone 4,29.2,Zone 4,38.0,Zone 4,33.9,Zone 4,44.6,Zone 5,38.2,Zone 4,57.6,Zone 5
Punjab,Hoshiarpur,Hosiyarpur,21.5,2026-04-27,01:30:00,58.0,2026-04-26,01:30:00,2026-04-27 01:37:41,21.25,Zone 3,34.9,Zone 4,21.3,Zone 3,30.6,Zone 4,26.4,Zone 4,34.8,Zone 4,30.8,Zone 4,38.7,Zone 4,34.9,Zone 4,46.9,Zone 5
Punjab,Hoshiarpur,Salern,27.0,2026-04-27,01:30:00,17.0,2026-04-26,01:30:00,2026-04-27 01:37:41,25.55000000000001,Zone 4,36.6,Zone 4,25.6,Zone 4,33.1,Zone 4,29.6,Zone 4,36.6,Zone 4,33.2,Zone 4,39.9,Zone 4,36.6,Zone 4,43.1,Zone 4
Punjab,Ludhiana,Raikot,24.4,2026-04-27,01:30:00,,,,2026-04-27 01:37:41,,,,,,,,,,,,,,,,,,,,
Punjab,Mohali,Mohali,29.7,2026-04-27,01:30:00,,,,2026-04-27 01:37:41,,,,,,,,,,,,,,,,,,,,
Punjab,Muktsar,Gidderbaha,23.1,2026-04-27,00:45:00,26.0,2026-04-26,00:45:00,2026-04-27 01:37:41,21.350000000000023,Zone 3,33.9,Zone 4,21.3,Zone 3,30.3,Zone 4,26.5,Zone 4,33.9,Zone 4,30.4,Zone 4,37.3,Zone 4,33.9,Zone 4,40.6,Zone 4
Punjab,Pathankot,Kvk Pathankot,21.1,2026-04-27,01:30:00,36.0,2026-04-26,01:30:00,2026-04-27 01:37:41,19.55000000000001,Zone 3,32.8,Zone 4,19.4,Zone 3,29.1,Zone 4,25.1,Zone 3,32.8,Zone 4,29.1,Zone 4,36.3,Zone 4,32.8,Zone 4,39.7,Zone 4
Punjab,Pathankot,Pathankot,21.5,2026-04-27,01:15:00,,,,2026-04-27 01:37:41,,,,,,,,,,,,,,,,,,,,
Punjab,Pathankot,Thein Dam,24.4,2026-04-27,01:30:00,41.0,2026-04-26,01:30:00,2026-04-27 01:37:41,23.850000000000023,Zone 3,36.8,Zone 4,24.0,Zone 3,32.7,Zone 4,28.7,Zone 4,36.6,Zone 4,32.8,Zone 4,40.4,Zone 4,36.8,Zone 4,47.4,Zone 5
Punjab,Patiala,Patiala,26.2,2026-04-27,01:30:00,,,,2026-04-27 01:37:41,,,,,,,,,,,,,,,,,,,,
Punjab,Rupnagar,Bhakra Dam Imdnagal,20.4,2026-04-27,01:30:00,64.0,2026-04-26,01:30:00,2026-04-27 01:37:41,20.25,Zone 3,34.2,Zone 4,20.4,Zone 3,29.8,Zone 4,25.5,Zone 4,34.1,Zone 4,30.0,Zone 4,38.1,Zone 4,34.2,Zone 4,46.3,Zone 5
Punjab,Rupnagar,Sri Anadpur Sahib Imdjindwadi,22.7,2026-04-27,01:30:00,52.0,2026-04-26,01:30:00,2026-04-27 01:37:41,22.350000000000023,Zone 3,35.6,Zone 4,22.2,Zone 3,31.3,Zone 4,27.2,Zone 4,35.4,Zone 4,31.5,Zone 4,39.3,Zone 4,35.6,Zone 4,47.2,Zone 5
Rajasthan,Ajmer,Ajmer,34.1,2026-04-27,01:30:00,26.0,2026-04-26,01:30:00,2026-04-27 01:37:41,33.450000000000045,Zone 4,45.6,Zone 4,33.4,Zone 4,41.4,Zone 4,37.7,Zone 4,45.3,Zone 4,41.7,Zone 4,55.8,Zone 5,45.6,Zone 4,61.0,Zone 5
Rajasthan,Ajmer,Central University Kishangarh,32.7,2026-04-27,01:30:00,25.0,2026-04-26,01:30:00,2026-04-27 01:37:41,31.75,Zone 4,43.5,Zone 4,31.5,Zone 4,39.5,Zone 4,35.7,Zone 4,43.3,Zone 4,39.7,Zone 4,48.8,Zone 5,43.5,Zone 4,59.5,Zone 5
Rajasthan,Bikaner,Bikaner Amfu,32.2,2026-04-27,01:30:00,33.0,2026-04-26,01:30:00,2026-04-27 01:37:41,32.150000000000034,Zone 4,44.8,Zone 4,31.9,Zone 4,40.4,Zone 4,36.5,Zone 4,44.5,Zone 4,40.7,Zone 4,56.2,Zone 5,44.8,Zone 4,61.1,Zone 5
Rajasthan,Bikaner,Lunkarnsar,30.6,2026-04-27,01:30:00,33.0,2026-04-26,01:30:00,2026-04-27 01:37:41,30.25,Zone 4,42.8,Zone 4,30.1,Zone 4,38.5,Zone 4,34.6,Zone 4,42.5,Zone 4,38.8,Zone 4,50.1,Zone 5,42.8,Zone 4,59.8,Zone 5
Rajasthan,Churu,Churu,30.4,2026-04-27,01:30:00,40.0,2026-04-26,01:30:00,2026-04-27 01:37:41,30.75,Zone 4,44.4,Zone 4,30.9,Zone 4,39.8,Zone 4,35.6,Zone 4,44.0,Zone 4,40.1,Zone 4,57.3,Zone 5,44.4,Zone 4,61.4,Zone 5
Rajasthan,Dausa,Khedali,27.9,2026-04-27,01:30:00,19.0,2026-04-26,01:30:00,2026-04-27 01:37:41,26.450000000000045,Zone 4,37.8,Zone 4,26.6,Zone 4,34.2,Zone 4,30.6,Zone 4,37.7,Zone 4,34.3,Zone 4,41.0,Zone 4,37.8,Zone 4,44.3,Zone 4
Rajasthan,Dungarpur,Dungarpur Kvk,29.9,2026-04-27,01:15:00,23.0,2026-04-26,01:15:00,2026-04-27 01:37:41,28.650000000000034,Zone 4,40.3,Zone 4,28.7,Zone 4,36.5,Zone 4,32.8,Zone 4,40.2,Zone 4,36.7,Zone 4,43.6,Zone 4,40.3,Zone 4,51.4,Zone 5
Rajasthan,Jaipur,Amity University,29.0,2026-04-27,01:30:00,36.0,2026-04-26,01:30:00,2026-04-27 01:37:41,28.650000000000034,Zone 4,41.4,Zone 4,28.7,Zone 4,37.2,Zone 4,33.2,Zone 4,41.2,Zone 4,37.4,Zone 4,47.0,Zone 5,41.4,Zone 4,59.1,Zone 5
